TRIG,ACQ,EXT,RESP,PULS
0,0,0,1192,1670
0,0,0,1192,1635
0,0,0,1192,1635
0,0,0,1192,1600
0,0,0,1192,1600
0,0,0,1207,1568
0,0,0,1207,1568
0,0,0,1207,1538
0,0,0,1207,1538
0,1,0,1207,1510
0,1,0,1207,1510
0,1,0,1207,1482
0,1,0,1207,1482
0,1,0,1221,1458
0,1,0,1221,1458
0,1,0,1221,1433
0,1,0,1221,1433
0,1,0,1221,1411
0,1,0,1221,1411
0,1,0,1221,1386
0,1,0,1221,1386
0,1,0,1207,1367
0,1,0,1207,1367
0,1,0,1207,1346
0,1,0,1207,1346
0,1,0,1207,1325
0,1,0,1207,1325
0,1,0,1207,1306
0,1,0,1207,1306
0,1,0,1207,1290
0,1,0,1207,1290
0,1,0,1207,1271
0,1,0,1207,1271
0,1,0,1207,1255
0,0,0,1207,1255
0,0,0,1207,1239
0,0,0,1207,1239
0,0,0,1221,1222
0,0,0,1221,1222
0,0,0,1221,1209
0,0,0,1221,1209
0,0,0,1221,1195
0,0,0,1221,1195
0,1,0,1221,1183
0,1,0,1221,1183
0,1,0,1265,1171
0,1,0,1265,1171
0,1,0,1265,1160
0,1,0,1265,1160
0,1,0,1265,1150
0,1,0,1265,1150
0,1,0,1265,1139
0,1,0,1265,1139
0,1,0,1323,1127
0,1,0,1323,1127
0,1,0,1323,1117
0,1,0,1323,1117
0,1,0,1323,1106
0,1,0,1323,1106
0,1,0,1323,1096
0,1,0,1323,1096
0,1,0,1381,1087
0,1,0,1381,1087
0,1,0,1381,1076
0,1,0,1381,1076
0,1,0,1381,1066
0,1,0,1381,1066
0,1,0,1381,1057
0,0,0,1381,1057
0,0,0,1439,1047
0,0,0,1439,1047
0,0,0,1439,1040
0,0,0,1439,1040
0,0,0,1439,1033
0,0,0,1439,1033
0,0,0,1439,1022
0,0,0,1439,1022
0,0,0,1482,1015
0,1,0,1482,1015
0,1,0,1482,1008
0,1,0,1482,1008
0,1,0,1482,999
0,1,0,1482,999
0,1,0,1482,991
0,1,0,1482,991
0,1,0,1497,984
0,1,0,1497,984
0,1,0,1497,975
0,1,0,1497,975
0,1,0,1497,966
0,1,0,1497,966
0,1,0,1497,959
0,1,0,1497,959
0,1,0,1468,952
0,1,0,1468,952
0,1,0,1468,943
0,1,0,1468,943
0,1,0,1468,935
0,1,0,1468,935
0,1,0,1468,928
0,1,0,1468,928
0,1,0,1381,919
0,1,0,1381,919
0,0,0,1381,910
0,0,0,1381,910
0,0,0,1381,903
0,0,0,1381,903
0,0,0,1381,896
0,0,0,1381,896
0,0,0,1279,893
0,0,0,1279,893
0,0,0,1279,889
0,0,0,1279,889
0,1,0,1279,893
0,1,0,1279,893
0,1,0,1279,903
0,1,0,1279,903
0,1,0,1221,919
0,1,0,1221,919
0,1,0,1221,942
0,1,0,1221,942
0,1,0,1221,973
0,1,0,1221,973
0,1,0,1221,1013
0,1,0,1221,1013
0,1,0,1207,1064
0,1,0,1207,1064
0,1,0,1207,1124
0,1,0,1207,1124
0,1,0,1207,1194
0,1,0,1207,1194
0,1,0,1207,1271
0,1,0,1207,1271
0,1,0,1236,1356
0,1,0,1236,1356
0,1,0,1236,1447
0,1,0,1236,1447
0,1,0,1236,1545
0,0,0,1236,1545
0,0,0,1236,1649
0,0,0,1236,1649
0,0,0,1294,1757
0,0,0,1294,1757
0,0,0,1294,1869
0,0,0,1294,1869
0,0,0,1294,1983
0,0,0,1294,1983
0,1,0,1294,2100
0,1,0,1294,2100
0,1,0,1337,2217
0,1,0,1337,2217
0,1,0,1337,2335
0,1,0,1337,2335
0,1,0,1337,2448
0,1,0,1337,2448
0,1,0,1337,2564
0,1,0,1337,2564
0,1,0,1381,2678
0,1,0,1381,2678
0,1,0,1381,2783
0,1,0,1381,2783
0,1,0,1381,2886
0,1,0,1381,2886
0,1,0,1381,2986
0,1,0,1381,2986
0,1,0,1410,3080
0,1,0,1410,3080
0,1,0,1410,3168
0,1,0,1410,3168
0,1,0,1410,3253
0,1,0,1410,3253
0,1,0,1410,3334
0,0,0,1410,3334
0,0,0,1395,3409
0,0,0,1395,3409
0,0,0,1395,3477
0,0,0,1395,3477
0,0,0,1395,3542
0,0,0,1395,3542
0,0,0,1395,3602
0,0,0,1395,3602
0,0,0,1395,3654
0,1,0,1395,3654
0,1,0,1395,3703
0,1,0,1395,3703
0,1,0,1395,3747
0,1,0,1395,3747
0,1,0,1395,3785
0,1,0,1395,3785
0,1,0,1395,3819
0,1,0,1395,3819
0,1,0,1395,3848
0,1,0,1395,3848
0,1,0,1395,3871
0,1,0,1395,3871
0,1,0,1395,3889
0,1,0,1395,3889
0,1,0,1410,3899
0,1,0,1410,3899
0,1,0,1410,3910
0,1,0,1410,3910
0,1,0,1410,3910
0,1,0,1410,3910
0,1,0,1410,3906
0,1,0,1410,3906
0,1,0,1424,3897
0,1,0,1424,3897
0,0,0,1424,3880
0,0,0,1424,3880
0,0,0,1424,3861
0,0,0,1424,3861
0,0,0,1424,3833
0,0,0,1424,3833
0,0,0,1468,3803
0,0,0,1468,3803
0,0,0,1468,3768
0,0,0,1468,3768
0,1,0,1468,3729
0,1,0,1468,3729
0,1,0,1468,3686
0,1,0,1468,3686
0,1,0,1482,3638
0,1,0,1482,3638
0,1,0,1482,3588
0,1,0,1482,3588
0,1,0,1482,3530
0,1,0,1482,3530
0,1,0,1482,3470
0,1,0,1482,3470
0,1,0,1468,3406
0,1,0,1468,3406
0,1,0,1468,3337
0,1,0,1468,3337
0,1,0,1468,3269
0,1,0,1468,3269
0,1,0,1468,3197
0,1,0,1468,3197
0,1,0,1439,3122
0,1,0,1439,3122
0,1,0,1439,3045
0,1,0,1439,3045
0,1,0,1439,2966
0,0,0,1439,2966
0,0,0,1439,2888
0,0,0,1439,2888
0,0,0,1453,2811
0,0,0,1453,2811
0,0,0,1453,2732
0,0,0,1453,2732
0,0,0,1453,2657
0,0,0,1453,2657
0,0,0,1453,2578
0,0,0,1453,2578
0,0,1,1468,2503
0,0,1,1468,2503
0,0,1,1468,2429
0,0,1,1468,2429
0,0,1,1468,2354
0,0,1,1468,2354
1,1,1,1468,2284
0,1,1,1468,2284
0,1,0,1468,2216
0,1,0,1468,2216
0,1,0,1468,2149
0,1,0,1468,2149
0,1,0,1468,2086
0,1,0,1468,2086
0,1,0,1468,2023
0,1,0,1468,2023
0,1,0,1497,1964
0,1,0,1497,1964
0,1,0,1497,1906
0,1,0,1497,1906
0,1,0,1497,1852
0,1,0,1497,1852
0,1,0,1497,1801
0,1,0,1497,1801
0,1,0,1526,1752
0,1,0,1526,1752
0,1,0,1526,1706
0,1,0,1526,1706
0,1,0,1526,1664
0,1,0,1526,1664
0,1,0,1526,1622
0,0,0,1526,1622
0,0,0,1511,1584
0,0,0,1511,1584
0,0,0,1511,1551
0,0,0,1511,1551
0,0,0,1511,1519
0,0,0,1511,1519
0,0,0,1511,1489
0,0,0,1511,1489
0,0,0,1511,1461
0,1,0,1511,1461
0,1,0,1511,1435
0,1,0,1511,1435
0,1,0,1511,1412
0,1,0,1511,1412
0,1,0,1511,1388
0,1,0,1511,1388
0,1,0,1511,1365
0,1,0,1511,1365
0,1,0,1511,1346
0,1,0,1511,1346
0,1,0,1511,1325
0,1,0,1511,1325
0,1,0,1511,1306
0,1,0,1511,1306
0,1,0,1526,1288
0,1,0,1526,1288
0,1,0,1526,1274
0,1,0,1526,1274
0,1,0,1526,1258
0,1,0,1526,1258
0,1,0,1526,1246
0,1,0,1526,1246
0,1,0,1555,1230
0,1,0,1555,1230
0,0,0,1555,1218
0,0,0,1555,1218
0,0,0,1555,1204
0,0,0,1555,1204
0,0,0,1555,1192
0,0,0,1555,1192
0,0,0,1613,1178
0,0,0,1613,1178
0,0,0,1613,1167
0,0,0,1613,1167
0,1,0,1613,1155
0,1,0,1613,1155
0,1,0,1613,1143
0,1,0,1613,1143
0,1,0,1714,1131
0,1,0,1714,1131
0,1,0,1714,1118
0,1,0,1714,1118
0,1,0,1714,1106
0,1,0,1714,1106
0,1,0,1714,1094
0,1,0,1714,1094
0,1,0,1859,1080
0,1,0,1859,1080
0,1,0,1859,1069
0,1,0,1859,1069
0,1,0,1859,1057
0,1,0,1859,1057
0,1,0,1859,1047
0,1,0,1859,1047
0,1,0,2004,1036
0,1,0,2004,1036
0,1,0,2004,1024
0,1,0,2004,1024
0,1,0,2004,1015
0,0,0,2004,1015
0,0,0,2004,1005
0,0,0,2004,1005
0,0,0,2135,994
0,0,0,2135,994
0,0,0,2135,987
0,0,0,2135,987
0,0,0,2135,977
0,0,0,2135,977
0,1,0,2135,966
0,1,0,2135,966
0,1,0,2222,956
0,1,0,2222,956
0,1,0,2222,943
0,1,0,2222,943
0,1,0,2222,931
0,1,0,2222,931
0,1,0,2222,919
0,1,0,2222,919
0,1,0,2294,907
0,1,0,2294,907
0,1,0,2294,893
0,1,0,2294,893
0,1,0,2294,877
0,1,0,2294,877
0,1,0,2294,863
0,1,0,2294,863
0,1,0,2338,849
0,1,0,2338,849
0,1,0,2338,833
0,1,0,2338,833
0,1,0,2338,819
0,1,0,2338,819
0,1,0,2338,805
0,0,0,2338,805
0,0,0,2338,788
0,0,0,2338,788
0,0,0,2338,772
0,0,0,2338,772
0,0,0,2338,756
0,0,0,2338,756
0,0,0,2338,742
0,0,0,2338,742
0,0,0,2323,728
0,1,0,2323,728
0,1,0,2323,716
0,1,0,2323,716
0,1,0,2323,702
0,1,0,2323,702
0,1,0,2323,693
0,1,0,2323,693
0,1,0,2323,688
0,1,0,2323,688
0,1,0,2323,690
0,1,0,2323,690
0,1,0,2323,698
0,1,0,2323,698
0,1,0,2323,714
0,1,0,2323,714
0,1,0,2396,740
0,1,0,2396,740
0,1,0,2396,777
0,1,0,2396,777
0,1,0,2396,823
0,1,0,2396,823
0,1,0,2396,880
0,1,0,2396,880
0,1,0,2526,943
0,1,0,2526,943
0,0,0,2526,1020
0,0,0,2526,1020
0,0,0,2526,1104
0,0,0,2526,1104
0,0,0,2526,1195
0,0,0,2526,1195
0,0,0,2657,1295
0,0,0,2657,1295
0,0,0,2657,1400
0,0,0,2657,1400
0,1,0,2657,1512
0,1,0,2657,1512
0,1,0,2657,1628
0,1,0,2657,1628
0,1,0,2758,1745
0,1,0,2758,1745
0,1,0,2758,1866
0,1,0,2758,1866
0,1,0,2758,1986
0,1,0,2758,1986
0,1,0,2758,2105
0,1,0,2758,2105
0,1,0,2816,2224
0,1,0,2816,2224
0,1,0,2816,2342
0,1,0,2816,2342
0,1,0,2816,2454
0,1,0,2816,2454
0,1,0,2816,2566
0,1,0,2816,2566
0,1,0,2860,2669
0,1,0,2860,2669
0,1,0,2860,2767
0,1,0,2860,2767
0,1,0,2860,2861
0,0,0,2860,2861
0,0,0,2860,2949
0,0,0,2860,2949
0,0,0,2889,3031
0,0,0,2889,3031
0,0,0,2889,3108
0,0,0,2889,3108
0,0,0,2889,3180
0,0,0,2889,3180
0,1,0,2889,3246
0,1,0,2889,3246
0,1,0,2903,3308
0,1,0,2903,3308
0,1,0,2903,3364
0,1,0,2903,3364
0,1,0,2903,3414
0,1,0,2903,3414
0,1,0,2903,3462
0,1,0,2903,3462
0,1,0,2932,3500
0,1,0,2932,3500
0,1,0,2932,3535
0,1,0,2932,3535
0,1,0,2932,3565
0,1,0,2932,3565
0,1,0,2932,3588
0,1,0,2932,3588
0,1,0,2961,3609
0,1,0,2961,3609
0,1,0,2961,3624
0,1,0,2961,3624
0,1,0,2961,3638
0,1,0,2961,3638
0,1,0,2961,3645
0,0,0,2961,3645
0,0,0,2990,3651
0,0,0,2990,3651
0,0,0,2990,3649
0,0,0,2990,3649
0,0,0,2990,3644
0,0,0,2990,3644
0,0,0,2990,3633
0,0,0,2990,3633
0,0,0,3019,3616
0,1,0,3019,3616
0,1,0,3019,3596
0,1,0,3019,3596
0,1,0,3019,3570
0,1,0,3019,3570
0,1,0,3019,3540
0,1,0,3019,3540
0,1,0,3063,3504
0,1,0,3063,3504
0,1,0,3063,3467
0,1,0,3063,3467
0,1,0,3063,3423
0,1,0,3063,3423
0,1,0,3063,3376
0,1,0,3063,3376
0,1,0,3092,3325
0,1,0,3092,3325
0,1,0,3092,3271
0,1,0,3092,3271
0,1,0,3092,3211
0,1,0,3092,3211
0,1,0,3092,3150
0,1,0,3092,3150
0,1,0,3106,3084
0,1,0,3106,3084
0,0,0,3106,3015
0,0,0,3106,3015
0,0,0,3106,2944
0,0,0,3106,2944
0,0,0,3106,2872
0,0,0,3106,2872
0,0,0,3135,2798
0,0,0,3135,2798
0,0,0,3135,2723
0,0,0,3135,2723
0,1,0,3135,2650
0,1,0,3135,2650
0,1,0,3135,2574
0,1,0,3135,2574
0,1,0,3164,2499
0,1,0,3164,2499
0,1,0,3164,2426
0,1,0,3164,2426
0,1,0,3164,2350
0,1,0,3164,2350
0,1,0,3164,2277
0,1,0,3164,2277
0,1,0,3208,2207
0,1,0,3208,2207
0,1,0,3208,2135
0,1,0,3208,2135
0,1,0,3208,2069
0,1,0,3208,2069
0,1,0,3208,2004
0,1,0,3208,2004
0,1,0,3237,1941
0,1,0,3237,1941
0,1,0,3237,1881
0,1,0,3237,1881
0,1,0,3237,1824
0,0,0,3237,1824
0,0,0,3237,1769
0,0,0,3237,1769
0,0,0,3251,1720
0,0,0,3251,1720
0,0,0,3251,1671
0,0,0,3251,1671
0,0,0,3251,1624
0,0,0,3251,1624
0,0,0,3251,1584
0,0,0,3251,1584
0,0,1,3280,1544
0,0,1,3280,1544
0,0,1,3280,1507
0,0,1,3280,1507
0,0,1,3280,1472
0,0,1,3280,1472
1,1,1,3280,1440
0,1,1,3280,1440
0,1,0,3280,1409
0,1,0,3280,1409
0,1,0,3280,1379
0,1,0,3280,1379
0,1,0,3280,1355
0,1,0,3280,1355
0,1,0,3280,1328
0,1,0,3280,1328
0,1,0,3237,1306
0,1,0,3237,1306
0,1,0,3237,1283
0,1,0,3237,1283
0,1,0,3237,1264
0,1,0,3237,1264
0,1,0,3237,1243
0,1,0,3237,1243
0,1,0,3208,1223
0,1,0,3208,1223
0,1,0,3208,1206
0,1,0,3208,1206
0,1,0,3208,1187
0,1,0,3208,1187
0,1,0,3208,1171
0,0,0,3208,1171
0,0,0,3164,1153
0,0,0,3164,1153
0,0,0,3164,1139
0,0,0,3164,1139
0,0,0,3164,1124
0,0,0,3164,1124
0,0,0,3164,1110
0,0,0,3164,1110
0,0,0,3106,1096
0,1,0,3106,1096
0,1,0,3106,1082
0,1,0,3106,1082
0,1,0,3106,1069
0,1,0,3106,1069
0,1,0,3106,1057
0,1,0,3106,1057
0,1,0,3106,1047
0,1,0,3106,1047
0,1,0,3106,1036
0,1,0,3106,1036
0,1,0,3106,1027
0,1,0,3106,1027
0,1,0,3106,1017
0,1,0,3106,1017
0,1,0,3106,1006
0,1,0,3106,1006
0,1,0,3106,996
0,1,0,3106,996
0,1,0,3106,985
0,1,0,3106,985
0,1,0,3106,975
0,1,0,3106,975
0,1,0,3135,964
0,1,0,3135,964
0,0,0,3135,954
0,0,0,3135,954
0,0,0,3135,945
0,0,0,3135,945
0,0,0,3135,933
0,0,0,3135,933
0,0,0,3164,922
0,0,0,3164,922
0,0,0,3164,912
0,0,0,3164,912
0,1,0,3164,901
0,1,0,3164,901
0,1,0,3164,889
0,1,0,3164,889
0,1,0,3179,880
0,1,0,3179,880
0,1,0,3179,872
0,1,0,3179,872
0,1,0,3179,863
0,1,0,3179,863
0,1,0,3179,852
0,1,0,3179,852
0,1,0,3193,845
0,1,0,3193,845
0,1,0,3193,840
0,1,0,3193,840
0,1,0,3193,831
0,1,0,3193,831
0,1,0,3193,828
0,1,0,3193,828
0,1,0,3164,819
0,1,0,3164,819
0,1,0,3164,816
0,1,0,3164,816
0,1,0,3164,810
0,0,0,3164,810
0,0,0,3164,805
0,0,0,3164,805
0,0,0,3106,802
0,0,0,3106,802
0,0,0,3106,796
0,0,0,3106,796
0,0,0,3106,793
0,0,0,3106,793
0,1,0,3106,788
0,1,0,3106,788
0,1,0,3034,784
0,1,0,3034,784
0,1,0,3034,781
0,1,0,3034,781
0,1,0,3034,779
0,1,0,3034,779
0,1,0,3034,779
0,1,0,3034,779
0,1,0,2976,784
0,1,0,2976,784
0,1,0,2976,791
0,1,0,2976,791
0,1,0,2976,803
0,1,0,2976,803
0,1,0,2976,821
0,1,0,2976,821
0,1,0,2932,847
0,1,0,2932,847
0,1,0,2932,882
0,1,0,2932,882
0,1,0,2932,924
0,1,0,2932,924
0,1,0,2932,977
0,0,0,2932,977
0,0,0,2903,1040
0,0,0,2903,1040
0,0,0,2903,1111
0,0,0,2903,1111
0,0,0,2903,1192
0,0,0,2903,1192
0,0,0,2903,1281
0,0,0,2903,1281
0,0,0,2874,1379
0,1,0,2874,1379
0,1,0,2874,1482
0,1,0,2874,1482
0,1,0,2874,1593
0,1,0,2874,1593
0,1,0,2874,1710
0,1,0,2874,1710
0,1,0,2816,1831
0,1,0,2816,1831
0,1,0,2816,1953
0,1,0,2816,1953
0,1,0,2816,2077
0,1,0,2816,2077
0,1,0,2816,2203
0,1,0,2816,2203
0,1,0,2729,2328
0,1,0,2729,2328
0,1,0,2729,2450
0,1,0,2729,2450
0,1,0,2729,2569
0,1,0,2729,2569
0,1,0,2729,2685
0,1,0,2729,2685
0,1,0,2628,2795
0,1,0,2628,2795
0,0,0,2628,2902
0,0,0,2628,2902
0,0,0,2628,3005
0,0,0,2628,3005
0,0,0,2628,3101
0,0,0,2628,3101
0,0,0,2526,3192
0,0,0,2526,3192
0,0,0,2526,3278
0,0,0,2526,3278
0,1,0,2526,3358
0,1,0,2526,3358
0,1,0,2526,3434
0,1,0,2526,3434
0,1,0,2425,3502
0,1,0,2425,3502
0,1,0,2425,3563
0,1,0,2425,3563
0,1,0,2425,3619
0,1,0,2425,3619
0,1,0,2425,3668
0,1,0,2425,3668
0,1,0,2323,3708
0,1,0,2323,3708
0,1,0,2323,3745
0,1,0,2323,3745
0,1,0,2323,3773
0,1,0,2323,3773
0,1,0,2323,3798
0,1,0,2323,3798
0,1,0,2222,3815
0,1,0,2222,3815
0,1,0,2222,3827
0,1,0,2222,3827
0,1,0,2222,3834
0,0,0,2222,3834
0,0,0,2222,3836
0,0,0,2222,3836
0,0,0,2120,3833
0,0,0,2120,3833
0,0,0,2120,3822
0,0,0,2120,3822
0,0,0,2120,3810
0,0,0,2120,3810
0,1,0,2120,3792
0,1,0,2120,3792
0,1,0,2004,3771
0,1,0,2004,3771
0,1,0,2004,3747
0,1,0,2004,3747
0,1,0,2004,3717
0,1,0,2004,3717
0,1,0,2004,3686
0,1,0,2004,3686
0,1,0,1874,3647
0,1,0,1874,3647
0,1,0,1874,3603
0,1,0,1874,3603
0,1,0,1874,3556
0,1,0,1874,3556
0,1,0,1874,3502
0,1,0,1874,3502
0,1,0,1714,3444
0,1,0,1714,3444
0,1,0,1714,3381
0,1,0,1714,3381
0,1,0,1714,3316
0,1,0,1714,3316
0,1,0,1714,3246
0,0,0,1714,3246
0,0,0,1584,3176
0,0,0,1584,3176
0,0,0,1584,3105
0,0,0,1584,3105
0,0,0,1584,3029
0,0,0,1584,3029
0,0,0,1584,2952
0,0,0,1584,2952
0,0,0,1468,2875
0,1,0,1468,2875
0,1,0,1468,2798
0,1,0,1468,2798
0,1,0,1468,2720
0,1,0,1468,2720
0,1,0,1468,2644
0,1,0,1468,2644
0,1,0,1410,2571
0,1,0,1410,2571
0,1,0,1410,2497
0,1,0,1410,2497
0,1,0,1410,2426
0,1,0,1410,2426
0,1,0,1410,2356
0,1,0,1410,2356
0,1,0,1381,2287
0,1,0,1381,2287
0,1,0,1381,2224
0,1,0,1381,2224
0,1,0,1381,2160
0,1,0,1381,2160
0,1,0,1381,2100
0,1,0,1381,2100
0,1,0,1366,2043
0,1,0,1366,2043
0,0,0,1366,2001
0,0,0,1366,2001
0,0,0,1366,1963
0,0,0,1366,1963
0,0,0,1366,1925
0,0,0,1366,1925
0,0,0,1352,1890
0,0,0,1352,1890
0,0,0,1352,1858
0,0,0,1352,1858
0,1,0,1352,1826
0,1,0,1352,1826
0,1,0,1352,1798
0,1,0,1352,1798
0,1,0,1323,1769
0,1,0,1323,1769
0,1,0,1323,1745
0,1,0,1323,1745
0,1,0,1323,1720
0,1,0,1323,1720
0,1,0,1323,1699
0,1,0,1323,1699
0,1,0,1308,1678
0,1,0,1308,1678
0,1,0,1308,1659
0,1,0,1308,1659
0,1,0,1308,1641
0,1,0,1308,1641
0,1,0,1308,1625
0,1,0,1308,1625
0,1,0,1265,1611
0,1,0,1265,1611
0,1,0,1265,1598
0,1,0,1265,1598
0,1,0,1265,1586
0,0,0,1265,1586
0,0,0,1265,1575
0,0,0,1265,1575
0,0,0,1221,1564
0,0,0,1221,1564
0,0,0,1221,1554
0,0,0,1221,1554
0,0,0,1221,1544
0,0,0,1221,1544
0,0,0,1221,1534
0,0,0,1221,1534
0,0,1,1178,1524
0,0,1,1178,1524
0,0,1,1178,1516
0,0,1,1178,1516
0,0,1,1178,1508
0,0,1,1178,1508
1,1,1,1178,1500
0,1,1,1178,1500
0,1,0,1134,1493
0,1,0,1134,1493
0,1,0,1134,1486
0,1,0,1134,1486
0,1,0,1134,1480
0,1,0,1134,1480
0,1,0,1134,1474
0,1,0,1134,1474
0,1,0,1105,1466
0,1,0,1105,1466
0,1,0,1105,1460
0,1,0,1105,1460
0,1,0,1105,1454
0,1,0,1105,1454
0,1,0,1105,1449
0,1,0,1105,1449
0,1,0,1120,1443
0,1,0,1120,1443
0,1,0,1120,1436
0,1,0,1120,1436
0,1,0,1120,1431
0,1,0,1120,1431
0,1,0,1120,1428
0,0,0,1120,1428
0,0,0,1149,1421
0,0,0,1149,1421
0,0,0,1149,1416
0,0,0,1149,1416
0,0,0,1149,1410
0,0,0,1149,1410
0,0,0,1149,1404
0,0,0,1149,1404
0,0,0,1178,1399
0,1,0,1178,1399
0,1,0,1178,1391
0,1,0,1178,1391
0,1,0,1178,1385
0,1,0,1178,1385
0,1,0,1178,1380
0,1,0,1178,1380
0,1,0,1221,1374
0,1,0,1221,1374
0,1,0,1221,1368
0,1,0,1221,1368
0,1,0,1221,1364
0,1,0,1221,1364
0,1,0,1221,1359
0,1,0,1221,1359
0,1,0,1250,1355
0,1,0,1250,1355
0,1,0,1250,1351
0,1,0,1250,1351
0,1,0,1250,1348
0,1,0,1250,1348
0,1,0,1250,1344
0,1,0,1250,1344
0,1,0,1250,1340
0,1,0,1250,1340
0,0,0,1250,1336
0,0,0,1250,1336
0,0,0,1250,1333
0,0,0,1250,1333
0,0,0,1250,1328
0,0,0,1250,1328
0,0,0,1192,1323
0,0,0,1192,1323
0,0,0,1192,1318
0,0,0,1192,1318
0,1,0,1192,1315
0,1,0,1192,1315
0,1,0,1192,1310
0,1,0,1192,1310
0,1,0,1091,1306
0,1,0,1091,1306
0,1,0,1091,1304
0,1,0,1091,1304
0,1,0,1091,1303
0,1,0,1091,1303
0,1,0,1091,1301
0,1,0,1091,1301
0,1,0,989,1301
0,1,0,989,1301
0,1,0,989,1306
0,1,0,989,1306
0,1,0,989,1314
0,1,0,989,1314
0,1,0,989,1328
0,1,0,989,1328
0,1,0,946,1344
0,1,0,946,1344
0,1,0,946,1368
0,1,0,946,1368
0,1,0,946,1399
0,0,0,946,1399
0,0,0,946,1438
0,0,0,946,1438
0,0,0,931,1481
0,0,0,931,1481
0,0,0,931,1534
0,0,0,931,1534
0,0,0,931,1593
0,0,0,931,1593
0,1,0,931,1659
0,1,0,931,1659
0,1,0,975,1733
0,1,0,975,1733
0,1,0,975,1810
0,1,0,975,1810
0,1,0,975,1893
0,1,0,975,1893
0,1,0,975,1980
0,1,0,975,1980
0,1,0,1018,2070
0,1,0,1018,2070
0,1,0,1018,2163
0,1,0,1018,2163
0,1,0,1018,2255
0,1,0,1018,2255
0,1,0,1018,2346
0,1,0,1018,2346
0,1,0,1076,2439
0,1,0,1076,2439
0,1,0,1076,2530
0,1,0,1076,2530
0,1,0,1076,2619
0,1,0,1076,2619
0,1,0,1076,2708
0,0,0,1076,2708
0,0,0,1091,2794
0,0,0,1091,2794
0,0,0,1091,2878
0,0,0,1091,2878
0,0,0,1091,2956
0,0,0,1091,2956
0,0,0,1091,3031
0,0,0,1091,3031
0,0,0,1105,3103
0,1,0,1105,3103
0,1,0,1105,3169
0,1,0,1105,3169
0,1,0,1105,3231
0,1,0,1105,3231
0,1,0,1105,3289
0,1,0,1105,3289
0,1,0,1105,3343
0,1,0,1105,3343
0,1,0,1105,3389
0,1,0,1105,3389
0,1,0,1105,3434
0,1,0,1105,3434
0,1,0,1105,3471
0,1,0,1105,3471
0,1,0,1076,3505
0,1,0,1076,3505
0,1,0,1076,3535
0,1,0,1076,3535
0,1,0,1076,3561
0,1,0,1076,3561
0,1,0,1076,3581
0,1,0,1076,3581
0,1,0,1076,3598
0,1,0,1076,3598
0,0,0,1076,3611
0,0,0,1076,3611
0,0,0,1076,3619
0,0,0,1076,3619
0,0,0,1076,3624
0,0,0,1076,3624
0,0,0,1076,3625
0,0,0,1076,3625
0,0,0,1076,3623
0,0,0,1076,3623
0,1,0,1076,3615
0,1,0,1076,3615
0,1,0,1076,3606
0,1,0,1076,3606
0,1,0,1120,3593
0,1,0,1120,3593
0,1,0,1120,3575
0,1,0,1120,3575
0,1,0,1120,3554
0,1,0,1120,3554
0,1,0,1120,3529
0,1,0,1120,3529
0,1,0,1149,3500
0,1,0,1149,3500
0,1,0,1149,3469
0,1,0,1149,3469
0,1,0,1149,3433
0,1,0,1149,3433
0,1,0,1149,3395
0,1,0,1149,3395
0,1,0,1163,3354
0,1,0,1163,3354
0,1,0,1163,3308
0,1,0,1163,3308
0,1,0,1163,3260
0,0,0,1163,3260
0,0,0,1163,3210
0,0,0,1163,3210
0,0,0,1163,3160
0,0,0,1163,3160
0,0,0,1163,3106
0,0,0,1163,3106
0,0,0,1163,3051
0,0,0,1163,3051
0,1,0,1163,2996
0,1,0,1163,2996
0,1,0,1163,2940
0,1,0,1163,2940
0,1,0,1163,2884
0,1,0,1163,2884
0,1,0,1163,2826
0,1,0,1163,2826
0,1,0,1163,2769
0,1,0,1163,2769
0,1,0,1163,2710
0,1,0,1163,2710
0,1,0,1163,2653
0,1,0,1163,2653
0,1,0,1163,2594
0,1,0,1163,2594
0,1,0,1163,2539
0,1,0,1163,2539
0,1,0,1192,2481
0,1,0,1192,2481
0,1,0,1192,2426
0,1,0,1192,2426
0,1,0,1192,2370
0,1,0,1192,2370
0,1,0,1192,2318
0,0,0,1192,2318
0,0,0,1236,2265
0,0,0,1236,2265
0,0,0,1236,2215
0,0,0,1236,2215
0,0,0,1236,2168
0,0,0,1236,2168
0,0,0,1236,2121
0,0,0,1236,2121
0,0,0,1279,2078
0,1,0,1279,2078
0,1,0,1279,2035
0,1,0,1279,2035
0,1,0,1279,1998
0,1,0,1279,1998
0,1,0,1279,1960
0,1,0,1279,1960
0,1,0,1279,1924
0,1,0,1279,1924
0,1,0,1279,1890
0,1,0,1279,1890
0,1,0,1279,1860
0,1,0,1279,1860
0,1,0,1279,1830
0,1,0,1279,1830
0,1,0,1294,1800
0,1,0,1294,1800
0,1,0,1294,1774
0,1,0,1294,1774
0,1,0,1294,1750
0,1,0,1294,1750
0,1,0,1294,1728
0,1,0,1294,1728
0,1,0,1279,1705
0,1,0,1279,1705
0,0,0,1279,1685
0,0,0,1279,1685
0,0,0,1279,1668
0,0,0,1279,1668
0,0,0,1279,1650
0,0,0,1279,1650
0,0,0,1265,1634
0,0,0,1265,1634
0,0,0,1265,1620
0,0,0,1265,1620
0,1,0,1265,1605
0,1,0,1265,1605
0,1,0,1265,1593
0,1,0,1265,1593
0,1,0,1265,1579
0,1,0,1265,1579
