TRIG,ACQ,EXT,RESP,PULS
0,0,1,2480,984
0,0,1,2480,984
0,0,1,2480,965
0,1,1,2480,965
0,1,1,2480,946
0,1,1,2480,946
0,1,1,2528,936
0,1,1,2528,936
0,1,1,2528,927
0,1,1,2528,927
0,1,1,2528,917
0,1,1,2528,917
0,1,1,2528,908
0,1,1,2528,908
0,1,1,2560,898
0,1,1,2560,898
0,1,1,2560,889
0,1,1,2560,889
0,1,1,2560,889
0,1,1,2560,889
0,1,1,2560,889
0,1,1,2560,889
0,1,1,2584,889
0,1,1,2584,889
0,1,1,2584,908
0,1,1,2584,908
0,1,1,2584,917
0,1,1,2584,917
0,0,1,2584,946
0,0,1,2584,946
0,0,0,2600,965
0,0,0,2600,965
0,0,0,2600,984
0,0,0,2600,984
0,0,0,2600,1003
0,0,0,2600,1003
0,0,0,2600,1031
0,0,0,2600,1031
0,1,0,2624,1060
0,1,0,2624,1060
0,1,0,2624,1107
0,1,0,2624,1107
0,1,0,2624,1155
0,1,0,2624,1155
0,1,0,2624,1212
0,1,0,2624,1212
0,1,0,2640,1288
0,1,0,2640,1288
0,1,0,2640,1373
0,1,0,2640,1373
0,1,0,2640,1459
0,1,0,2640,1459
0,1,0,2640,1535
0,1,0,2640,1535
0,1,0,2656,1639
0,1,0,2656,1639
0,1,0,2656,1744
0,1,0,2656,1744
0,1,0,2656,1848
0,1,0,2656,1848
0,1,0,2656,1962
0,1,0,2656,1962
0,1,0,2680,2067
0,0,0,2680,2067
0,0,0,2680,2190
0,0,0,2680,2190
0,0,0,2680,2314
0,0,0,2680,2314
0,0,0,2680,2428
0,0,0,2680,2428
0,0,0,2696,2532
0,0,0,2696,2532
0,1,0,2696,2637
0,1,0,2696,2637
0,1,0,2696,2732
0,1,0,2696,2732
0,1,0,2696,2836
0,1,0,2696,2836
0,1,0,2704,2931
0,1,0,2704,2931
0,1,0,2704,3017
0,1,0,2704,3017
0,1,0,2704,3093
0,1,0,2704,3093
0,1,0,2704,3169
0,1,0,2704,3169
0,1,0,2736,3235
0,1,0,2736,3235
0,1,0,2736,3283
0,1,0,2736,3283
0,1,0,2736,3330
0,1,0,2736,3330
0,1,0,2736,3378
0,1,0,2736,3378
0,1,0,2752,3406
0,1,0,2752,3406
0,1,0,2752,3444
0,0,0,2752,3444
0,0,0,2752,3463
0,0,0,2752,3463
0,0,0,2752,3482
0,0,0,2752,3482
0,0,0,2776,3492
0,0,0,2776,3492
0,0,0,2776,3501
0,0,0,2776,3501
0,0,0,2776,3511
0,1,0,2776,3511
0,1,0,2776,3520
0,1,0,2776,3520
0,1,0,2784,3539
0,1,0,2784,3539
0,1,0,2784,3539
0,1,0,2784,3539
0,1,0,2784,3530
0,1,0,2784,3530
0,1,0,2784,3539
0,1,0,2784,3539
0,1,0,2776,3520
0,1,0,2776,3520
0,1,0,2776,3511
0,1,0,2776,3511
0,1,0,2776,3492
0,1,0,2776,3492
0,1,0,2776,3473
0,1,0,2776,3473
0,1,0,2784,3444
0,1,0,2784,3444
0,1,0,2784,3397
0,1,0,2784,3397
0,1,0,2784,3359
0,1,0,2784,3359
0,0,0,2784,3311
0,0,0,2784,3311
0,0,0,2784,3264
0,0,0,2784,3264
0,0,0,2784,3216
0,0,0,2784,3216
0,0,0,2784,3159
0,0,0,2784,3159
0,0,0,2784,3102
0,0,0,2784,3102
0,0,1,2784,3036
0,0,1,2784,3036
0,0,1,2784,2979
0,0,1,2784,2979
0,0,1,2784,2912
0,0,1,2784,2912
0,0,1,2784,2846
0,0,1,2784,2846
1,1,1,2792,2789
0,1,1,2792,2789
0,1,1,2792,2741
0,1,1,2792,2741
0,1,1,2792,2684
0,1,1,2792,2684
0,1,1,2792,2627
0,1,1,2792,2627
0,1,1,2800,2580
0,1,1,2800,2580
0,1,1,2800,2532
0,1,1,2800,2532
0,1,1,2800,2485
0,1,1,2800,2485
0,1,1,2800,2437
0,1,1,2800,2437
0,1,1,2816,2399
0,1,1,2816,2399
0,1,1,2816,2352
0,1,1,2816,2352
0,1,1,2816,2304
0,1,1,2816,2304
0,1,1,2816,2266
0,1,1,2816,2266
0,1,1,2816,2219
0,0,1,2816,2219
0,0,1,2816,2171
0,0,1,2816,2171
0,0,1,2816,2124
0,0,1,2816,2124
0,0,1,2816,2086
0,0,1,2816,2086
0,0,1,2824,2029
0,0,1,2824,2029
0,1,1,2824,1981
0,1,1,2824,1981
0,1,1,2824,1915
0,1,1,2824,1915
0,1,1,2824,1867
0,1,1,2824,1867
0,1,1,2832,1810
0,1,1,2832,1810
0,1,1,2832,1772
0,1,1,2832,1772
0,1,1,2832,1734
0,1,1,2832,1734
0,1,1,2832,1687
0,1,1,2832,1687
0,1,1,2824,1658
0,1,1,2824,1658
0,1,1,2824,1630
0,1,1,2824,1630
0,1,1,2824,1592
0,1,1,2824,1592
0,1,1,2824,1554
0,1,1,2824,1554
0,1,1,2832,1525
0,1,1,2832,1525
0,1,1,2832,1506
0,0,1,2832,1506
0,0,1,2832,1487
0,0,1,2832,1487
0,0,1,2832,1478
0,0,1,2832,1478
0,0,1,2840,1478
0,0,1,2840,1478
0,0,1,2840,1459
0,0,1,2840,1459
0,0,1,2840,1449
0,1,1,2840,1449
0,1,1,2840,1430
0,1,1,2840,1430
0,1,1,2848,1411
0,1,1,2848,1411
0,1,1,2848,1392
0,1,1,2848,1392
0,1,1,2848,1392
0,1,1,2848,1392
0,1,1,2848,1383
0,1,1,2848,1383
0,1,1,2848,1383
0,1,1,2848,1383
0,1,1,2848,1402
0,1,1,2848,1402
0,1,1,2848,1402
0,1,1,2848,1402
0,1,1,2848,1411
0,1,1,2848,1411
0,1,1,2840,1402
0,1,1,2840,1402
0,1,1,2840,1402
0,1,1,2840,1402
0,1,1,2840,1402
0,1,1,2840,1402
0,0,1,2840,1411
0,0,1,2840,1411
0,0,1,2824,1402
0,0,1,2824,1402
0,0,1,2824,1392
0,0,1,2824,1392
0,0,1,2824,1383
0,0,1,2824,1383
0,0,1,2824,1373
0,0,1,2824,1373
0,1,1,2808,1354
0,1,1,2808,1354
0,1,1,2808,1345
0,1,1,2808,1345
0,1,1,2808,1335
0,1,1,2808,1335
0,1,1,2808,1335
0,1,1,2808,1335
0,1,1,2800,1326
0,1,1,2800,1326
0,1,1,2800,1316
0,1,1,2800,1316
0,1,1,2800,1326
0,1,1,2800,1326
0,1,1,2800,1316
0,1,1,2800,1316
0,1,1,2784,1307
0,1,1,2784,1307
0,1,1,2784,1297
0,1,1,2784,1297
0,1,1,2784,1297
0,1,1,2784,1297
0,1,1,2784,1278
0,1,1,2784,1278
0,1,1,2760,1269
0,0,1,2760,1269
0,0,1,2760,1259
0,0,1,2760,1259
0,0,1,2760,1240
0,0,1,2760,1240
0,0,1,2760,1221
0,0,1,2760,1221
0,0,1,2768,1212
0,0,1,2768,1212
0,1,1,2768,1202
0,1,1,2768,1202
0,1,1,2768,1183
0,1,1,2768,1183
0,1,1,2768,1164
0,1,1,2768,1164
0,1,1,2768,1155
0,1,1,2768,1155
0,1,1,2768,1145
0,1,1,2768,1145
0,1,1,2768,1117
0,1,1,2768,1117
0,1,1,2768,1117
0,1,1,2768,1117
0,1,1,2768,1107
0,1,1,2768,1107
0,1,1,2768,1088
0,1,1,2768,1088
0,1,1,2768,1088
0,1,1,2768,1088
0,1,1,2768,1088
0,1,1,2768,1088
0,1,1,2760,1079
0,1,1,2760,1079
0,1,1,2760,1079
0,0,1,2760,1079
0,0,1,2760,1069
0,0,1,2760,1069
0,0,1,2760,1060
0,0,1,2760,1060
0,0,1,2744,1050
0,0,1,2744,1050
0,0,1,2744,1031
0,0,1,2744,1031
0,0,1,2744,1041
0,1,1,2744,1041
0,1,1,2744,1031
0,1,1,2744,1031
0,1,1,2720,1031
0,1,1,2720,1031
0,1,1,2720,1041
0,1,1,2720,1041
0,1,1,2720,1050
0,1,1,2720,1050
0,1,1,2720,1060
0,1,1,2720,1060
0,1,1,2680,1069
0,1,1,2680,1069
0,1,1,2680,1079
0,1,1,2680,1079
0,1,1,2680,1069
0,1,1,2680,1069
0,1,1,2680,1079
0,1,1,2680,1079
0,1,1,2640,1060
0,1,1,2640,1060
0,1,1,2640,1050
0,1,1,2640,1050
0,1,1,2640,1041
0,1,1,2640,1041
0,0,1,2640,1041
0,0,1,2640,1041
0,0,0,2600,1050
0,0,0,2600,1050
0,0,0,2600,1069
0,0,0,2600,1069
0,0,0,2600,1088
0,0,0,2600,1088
0,0,0,2600,1117
0,0,0,2600,1117
0,1,0,2552,1155
0,1,0,2552,1155
0,1,0,2552,1212
0,1,0,2552,1212
0,1,0,2552,1259
0,1,0,2552,1259
0,1,0,2552,1326
0,1,0,2552,1326
0,1,0,2504,1383
0,1,0,2504,1383
0,1,0,2504,1459
0,1,0,2504,1459
0,1,0,2504,1544
0,1,0,2504,1544
0,1,0,2504,1649
0,1,0,2504,1649
0,1,0,2440,1744
0,1,0,2440,1744
0,1,0,2440,1848
0,1,0,2440,1848
0,1,0,2440,1972
0,1,0,2440,1972
0,1,0,2440,2086
0,1,0,2440,2086
0,1,0,2376,2200
0,0,0,2376,2200
0,0,0,2376,2314
0,0,0,2376,2314
0,0,0,2376,2428
0,0,0,2376,2428
0,0,0,2376,2523
0,0,0,2376,2523
0,0,0,2320,2618
0,0,0,2320,2618
0,1,0,2320,2703
0,1,0,2320,2703
0,1,0,2320,2779
0,1,0,2320,2779
0,1,0,2320,2865
0,1,0,2320,2865
0,1,0,2256,2941
0,1,0,2256,2941
0,1,0,2256,3017
0,1,0,2256,3017
0,1,0,2256,3083
0,1,0,2256,3083
0,1,0,2256,3159
0,1,0,2256,3159
0,1,0,2184,3216
0,1,0,2184,3216
0,1,0,2184,3264
0,1,0,2184,3264
0,1,0,2184,3302
0,1,0,2184,3302
0,1,0,2184,3340
0,1,0,2184,3340
0,1,0,2112,3368
0,1,0,2112,3368
0,1,0,2112,3387
0,0,0,2112,3387
0,0,0,2112,3406
0,0,0,2112,3406
0,0,0,2112,3416
0,0,0,2112,3416
0,0,0,2032,3425
0,0,0,2032,3425
0,0,0,2032,3435
0,0,0,2032,3435
0,0,0,2032,3435
0,1,0,2032,3435
0,1,0,2032,3444
0,1,0,2032,3444
0,1,0,1936,3444
0,1,0,1936,3444
0,1,0,1936,3454
0,1,0,1936,3454
0,1,0,1936,3435
0,1,0,1936,3435
0,1,0,1936,3425
0,1,0,1936,3425
0,1,0,1856,3397
0,1,0,1856,3397
0,1,0,1856,3378
0,1,0,1856,3378
0,1,0,1856,3340
0,1,0,1856,3340
0,1,0,1856,3302
0,1,0,1856,3302
0,1,0,1784,3264
0,1,0,1784,3264
0,1,0,1784,3216
0,1,0,1784,3216
0,1,0,1784,3169
0,1,0,1784,3169
0,0,0,1784,3121
0,0,0,1784,3121
0,0,0,1712,3074
0,0,0,1712,3074
0,0,0,1712,3007
0,0,0,1712,3007
0,0,0,1712,2950
0,0,0,1712,2950
0,0,0,1712,2893
0,0,0,1712,2893
0,0,1,1648,2827
0,0,1,1648,2827
0,0,1,1648,2770
0,0,1,1648,2770
0,0,1,1648,2713
0,0,1,1648,2713
0,0,1,1648,2646
0,0,1,1648,2646
1,1,1,1600,2589
0,1,1,1600,2589
0,1,1,1600,2532
0,1,1,1600,2532
0,1,1,1600,2475
0,1,1,1600,2475
0,1,1,1600,2428
0,1,1,1600,2428
0,1,1,1552,2371
0,1,1,1552,2371
0,1,1,1552,2333
0,1,1,1552,2333
0,1,1,1552,2285
0,1,1,1552,2285
0,1,1,1552,2247
0,1,1,1552,2247
0,1,1,1496,2200
0,1,1,1496,2200
0,1,1,1496,2162
0,1,1,1496,2162
0,1,1,1496,2114
0,1,1,1496,2114
0,1,1,1496,2076
0,1,1,1496,2076
0,1,1,1440,2038
0,0,1,1440,2038
0,0,1,1440,2000
0,0,1,1440,2000
0,0,1,1440,1953
0,0,1,1440,1953
0,0,1,1440,1915
0,0,1,1440,1915
0,0,1,1376,1877
0,0,1,1376,1877
0,1,1,1376,1839
0,1,1,1376,1839
0,1,1,1376,1801
0,1,1,1376,1801
0,1,1,1376,1763
0,1,1,1376,1763
0,1,1,1336,1715
0,1,1,1336,1715
0,1,1,1336,1677
0,1,1,1336,1677
0,1,1,1336,1639
0,1,1,1336,1639
0,1,1,1336,1611
0,1,1,1336,1611
0,1,1,1288,1573
0,1,1,1288,1573
0,1,1,1288,1535
0,1,1,1288,1535
0,1,1,1288,1516
0,1,1,1288,1516
0,1,1,1288,1487
0,1,1,1288,1487
0,1,1,1256,1459
0,1,1,1256,1459
0,1,1,1256,1440
0,0,1,1256,1440
0,0,1,1256,1411
0,0,1,1256,1411
0,0,1,1256,1392
0,0,1,1256,1392
0,0,1,1224,1373
0,0,1,1224,1373
0,0,1,1224,1345
0,0,1,1224,1345
0,0,1,1224,1326
0,1,1,1224,1326
0,1,1,1224,1307
0,1,1,1224,1307
0,1,1,1200,1297
0,1,1,1200,1297
0,1,1,1200,1278
0,1,1,1200,1278
0,1,1,1200,1259
0,1,1,1200,1259
0,1,1,1200,1231
0,1,1,1200,1231
0,1,1,1160,1221
0,1,1,1160,1221
0,1,1,1160,1193
0,1,1,1160,1193
0,1,1,1160,1183
0,1,1,1160,1183
0,1,1,1160,1164
0,1,1,1160,1164
0,1,1,1136,1155
0,1,1,1136,1155
0,1,1,1136,1155
0,1,1,1136,1155
0,1,1,1136,1136
0,1,1,1136,1136
0,0,1,1136,1126
0,0,1,1136,1126
0,0,1,1112,1126
0,0,1,1112,1126
0,0,1,1112,1107
0,0,1,1112,1107
0,0,1,1112,1098
0,0,1,1112,1098
0,0,1,1112,1088
0,0,1,1112,1088
0,1,1,1104,1088
0,1,1,1104,1088
0,1,1,1104,1069
0,1,1,1104,1069
0,1,1,1104,1069
0,1,1,1104,1069
0,1,1,1104,1050
0,1,1,1104,1050
0,1,1,1080,1050
0,1,1,1080,1050
0,1,1,1080,1041
0,1,1,1080,1041
0,1,1,1080,1031
0,1,1,1080,1031
0,1,1,1080,1022
0,1,1,1080,1022
0,1,1,1048,1012
0,1,1,1048,1012
0,1,1,1048,1003
0,1,1,1048,1003
0,1,1,1048,993
0,1,1,1048,993
0,1,1,1048,965
0,1,1,1048,965
0,1,1,1048,965
0,0,1,1048,965
0,0,1,1048,946
0,0,1,1048,946
0,0,1,1048,927
0,0,1,1048,927
0,0,1,1048,917
0,0,1,1048,917
0,0,1,1048,908
0,0,1,1048,908
0,1,1,1048,879
0,1,1,1048,879
0,1,1,1048,860
0,1,1,1048,860
0,1,1,1048,841
0,1,1,1048,841
0,1,1,1040,822
0,1,1,1040,822
0,1,1,1040,813
0,1,1,1040,813
0,1,1,1040,803
0,1,1,1040,803
0,1,1,1040,803
0,1,1,1040,803
0,1,1,1040,803
0,1,1,1040,803
0,1,1,1040,803
0,1,1,1040,803
0,1,1,1040,813
0,1,1,1040,813
0,1,1,1040,822
0,1,1,1040,822
0,1,1,1040,822
0,1,1,1040,822
0,1,1,1040,832
0,0,1,1040,832
0,0,1,1040,841
0,0,1,1040,841
0,0,1,1040,841
0,0,1,1040,841
0,0,1,1040,841
0,0,1,1040,841
0,0,1,1040,832
0,0,1,1040,832
0,0,1,1040,841
0,1,1,1040,841
0,1,1,1040,841
0,1,1,1040,841
0,1,1,1032,841
0,1,1,1032,841
0,1,1,1032,841
0,1,1,1032,841
0,1,1,1032,832
0,1,1,1032,832
0,1,1,1032,822
0,1,1,1032,822
0,1,1,1024,822
0,1,1,1024,822
0,1,1,1024,822
0,1,1,1024,822
0,1,1,1024,822
0,1,1,1024,822
0,1,1,1024,822
0,1,1,1024,822
0,1,1,1016,841
0,1,1,1016,841
0,1,1,1016,851
0,1,1,1016,851
0,1,1,1016,879
0,1,1,1016,879
0,0,1,1016,917
0,0,1,1016,917
0,0,0,1000,955
0,0,0,1000,955
0,0,0,1000,1003
0,0,0,1000,1003
0,0,0,1000,1050
0,0,0,1000,1050
0,0,0,1000,1126
0,0,0,1000,1126
0,1,0,992,1202
0,1,0,992,1202
0,1,0,992,1288
0,1,0,992,1288
0,1,0,992,1392
0,1,0,992,1392
0,1,0,992,1497
0,1,0,992,1497
0,1,0,992,1620
0,1,0,992,1620
0,1,0,992,1734
0,1,0,992,1734
0,1,0,992,1858
0,1,0,992,1858
0,1,0,992,1972
0,1,0,992,1972
0,1,0,984,2086
0,1,0,984,2086
0,1,0,984,2209
0,1,0,984,2209
0,1,0,984,2323
0,1,0,984,2323
0,1,0,984,2437
0,1,0,984,2437
0,1,0,1000,2551
0,0,0,1000,2551
0,0,0,1000,2656
0,0,0,1000,2656
0,0,0,1000,2751
0,0,0,1000,2751
0,0,0,1000,2855
0,0,0,1000,2855
0,0,0,1008,2941
0,0,0,1008,2941
0,1,0,1008,3026
0,1,0,1008,3026
0,1,0,1008,3121
0,1,0,1008,3121
0,1,0,1008,3197
0,1,0,1008,3197
0,1,0,1032,3264
0,1,0,1032,3264
0,1,0,1032,3321
0,1,0,1032,3321
0,1,0,1032,3368
0,1,0,1032,3368
0,1,0,1032,3416
0,1,0,1032,3416
0,1,0,1048,3444
0,1,0,1048,3444
0,1,0,1048,3473
0,1,0,1048,3473
0,1,0,1048,3501
0,1,0,1048,3501
0,1,0,1048,3520
0,1,0,1048,3520
0,1,0,1056,3530
0,1,0,1056,3530
0,1,0,1056,3539
0,0,0,1056,3539
0,0,0,1056,3539
0,0,0,1056,3539
0,0,0,1056,3539
0,0,0,1056,3539
0,0,0,1064,3530
0,0,0,1064,3530
0,0,0,1064,3520
0,0,0,1064,3520
0,0,0,1064,3501
0,1,0,1064,3501
0,1,0,1064,3501
0,1,0,1064,3501
0,1,0,1056,3492
0,1,0,1056,3492
0,1,0,1056,3473
0,1,0,1056,3473
0,1,0,1056,3463
0,1,0,1056,3463
0,1,0,1056,3435
0,1,0,1056,3435
0,1,0,1056,3416
0,1,0,1056,3416
0,1,0,1056,3387
0,1,0,1056,3387
0,1,0,1056,3349
0,1,0,1056,3349
0,1,0,1056,3311
0,1,0,1056,3311
0,1,0,1064,3283
0,1,0,1064,3283
0,1,0,1064,3254
0,1,0,1064,3254
0,1,0,1064,3207
0,1,0,1064,3207
0,0,0,1064,3159
0,0,0,1064,3159
0,0,0,1064,3112
0,0,0,1064,3112
0,0,0,1064,3055
0,0,0,1064,3055
0,0,0,1064,3007
0,0,0,1064,3007
0,0,0,1064,2960
0,0,0,1064,2960
0,0,1,1080,2903
0,0,1,1080,2903
0,0,1,1080,2836
0,0,1,1080,2836
0,0,1,1080,2779
0,0,1,1080,2779
0,0,1,1080,2713
0,0,1,1080,2713
1,1,1,1096,2656
0,1,1,1096,2656
0,1,1,1096,2599
0,1,1,1096,2599
0,1,1,1096,2542
0,1,1,1096,2542
0,1,1,1096,2475
0,1,1,1096,2475
0,1,1,1104,2418
0,1,1,1104,2418
0,1,1,1104,2361
0,1,1,1104,2361
0,1,1,1104,2304
0,1,1,1104,2304
0,1,1,1104,2257
0,1,1,1104,2257
0,1,1,1128,2209
0,1,1,1128,2209
0,1,1,1128,2171
0,1,1,1128,2171
0,1,1,1128,2124
0,1,1,1128,2124
0,1,1,1128,2076
0,1,1,1128,2076
0,1,1,1136,0
0,0,1,1136,0
0,0,1,1136,2010
0,0,1,1136,2010
0,0,1,1136,1981
0,0,1,1136,1981
0,0,1,1136,1943
0,0,1,1136,1943
0,0,1,1144,1915
0,0,1,1144,1915
0,1,1,1144,1886
0,1,1,1144,1886
0,1,1,1144,1858
0,1,1,1144,1858
0,1,1,1144,1829
0,1,1,1144,1829
0,1,1,1168,1791
0,1,1,1168,1791
0,1,1,1168,1763
0,1,1,1168,1763
0,1,1,1168,1734
0,1,1,1168,1734
0,1,1,1168,1706
0,1,1,1168,1706
0,1,1,1192,1687
0,1,1,1192,1687
0,1,1,1192,1668
0,1,1,1192,1668
0,1,1,1192,1639
0,1,1,1192,1639
0,1,1,1192,1630
0,1,1,1192,1630
0,1,1,1192,1601
0,1,1,1192,1601
0,1,1,1192,1582
0,0,1,1192,1582
0,0,1,1192,1563
0,0,1,1192,1563
0,0,1,1192,1544
0,0,1,1192,1544
0,0,1,1216,1535
0,0,1,1216,1535
0,0,1,1216,1506
0,0,1,1216,1506
0,0,1,1216,1487
0,1,1,1216,1487
0,1,1,1216,1478
0,1,1,1216,1478
0,1,1,1232,1468
0,1,1,1232,1468
0,1,1,1232,1459
0,1,1,1232,1459
0,1,1,1232,1449
0,1,1,1232,1449
0,1,1,1232,1430
0,1,1,1232,1430
0,1,1,1240,1421
0,1,1,1240,1421
0,1,1,1240,1411
0,1,1,1240,1411
0,1,1,1240,1402
0,1,1,1240,1402
0,1,1,1240,1392
0,1,1,1240,1392
0,1,1,1256,1373
0,1,1,1256,1373
0,1,1,1256,1354
0,1,1,1256,1354
0,1,1,1256,1345
0,1,1,1256,1345
0,0,1,1256,1345
0,0,1,1256,1345
0,0,1,1264,1335
0,0,1,1264,1335
0,0,1,1264,1335
0,0,1,1264,1335
0,0,1,1264,1316
0,0,1,1264,1316
0,0,1,1264,1307
0,0,1,1264,1307
0,1,1,1272,1288
0,1,1,1272,1288
0,1,1,1272,1278
0,1,1,1272,1278
0,1,1,1272,1250
0,1,1,1272,1250
0,1,1,1272,1231
0,1,1,1272,1231
0,1,1,1280,1212
0,1,1,1280,1212
0,1,1,1280,1183
0,1,1,1280,1183
0,1,1,1280,1164
0,1,1,1280,1164
0,1,1,1280,1136
0,1,1,1280,1136
0,1,1,1296,1126
0,1,1,1296,1126
0,1,1,1296,1117
0,1,1,1296,1117
0,1,1,1296,1117
0,1,1,1296,1117
0,1,1,1296,1098
0,1,1,1296,1098
0,1,1,1312,1098
0,0,1,1312,1098
0,0,1,1312,1098
0,0,1,1312,1098
0,0,1,1312,1098
0,0,1,1312,1098
0,0,1,1312,1079
0,0,1,1312,1079
0,0,1,1344,1069
0,0,1,1344,1069
0,1,1,1344,1060
0,1,1,1344,1060
0,1,1,1344,1041
0,1,1,1344,1041
0,1,1,1344,1022
0,1,1,1344,1022
0,1,1,1368,1022
0,1,1,1368,1022
0,1,1,1368,1003
0,1,1,1368,1003
0,1,1,1368,1003
0,1,1,1368,1003
0,1,1,1368,1003
0,1,1,1368,1003
0,1,1,1384,1012
0,1,1,1384,1012
0,1,1,1384,1012
0,1,1,1384,1012
0,1,1,1384,1031
0,1,1,1384,1031
0,1,1,1384,1031
0,1,1,1384,1031
0,1,1,1408,1041
0,1,1,1408,1041
0,1,1,1408,1050
0,0,1,1408,1050
0,0,1,1408,1060
0,0,1,1408,1060
0,0,1,1408,1069
0,0,1,1408,1069
0,0,1,1432,1069
0,0,1,1432,1069
0,0,1,1432,1079
0,0,1,1432,1079
0,0,1,1432,1098
0,1,1,1432,1098
0,1,1,1432,1107
0,1,1,1432,1107
0,1,1,1440,1117
0,1,1,1440,1117
0,1,1,1440,1126
0,1,1,1440,1126
0,1,1,1440,1136
0,1,1,1440,1136
0,1,1,1440,1136
0,1,1,1440,1136
0,1,1,1440,1145
0,1,1,1440,1145
0,1,1,1440,1155
0,1,1,1440,1155
0,1,1,1440,1164
0,1,1,1440,1164
0,1,1,1440,1174
0,1,1,1440,1174
0,1,1,1456,1202
0,1,1,1456,1202
0,1,1,1456,1221
0,1,1,1456,1221
0,1,1,1456,1250
0,1,1,1456,1250
0,0,1,1456,1278
0,0,1,1456,1278
0,0,0,1464,1316
0,0,0,1464,1316
0,0,0,1464,1373
0,0,0,1464,1373
0,0,0,1464,1421
0,0,0,1464,1421
0,0,0,1464,1487
0,0,0,1464,1487
0,1,0,1480,1563
0,1,0,1480,1563
0,1,0,1480,1649
0,1,0,1480,1649
0,1,0,1480,1734
0,1,0,1480,1734
0,1,0,1480,1829
0,1,0,1480,1829
0,1,0,1496,1934
0,1,0,1496,1934
0,1,0,1496,2038
0,1,0,1496,2038
0,1,0,1496,2133
0,1,0,1496,2133
0,1,0,1496,2228
0,1,0,1496,2228
0,1,0,1512,2342
0,1,0,1512,2342
0,1,0,1512,2447
0,1,0,1512,2447
0,1,0,1512,2551
0,1,0,1512,2551
0,1,0,1512,2656
0,1,0,1512,2656
0,1,0,1536,2760
0,0,0,1536,2760
0,0,0,1536,2855
0,0,0,1536,2855
0,0,0,1536,2960
0,0,0,1536,2960
0,0,0,1536,3045
0,0,0,1536,3045
0,0,0,1560,3131
0,0,0,1560,3131
0,1,0,1560,3216
0,1,0,1560,3216
0,1,0,1560,3292
0,1,0,1560,3292
0,1,0,1560,3359
0,1,0,1560,3359
0,1,0,1576,3416
0,1,0,1576,3416
0,1,0,1576,3473
0,1,0,1576,3473
0,1,0,1576,3530
0,1,0,1576,3530
0,1,0,1576,3577
0,1,0,1576,3577
0,1,0,1600,3606
0,1,0,1600,3606
0,1,0,1600,3634
0,1,0,1600,3634
0,1,0,1600,3663
0,1,0,1600,3663
0,1,0,1600,3682
0,1,0,1600,3682
0,1,0,1600,3691
0,1,0,1600,3691
0,1,0,1600,3691
0,0,0,1600,3691
0,0,0,1600,3691
0,0,0,1600,3691
0,0,0,1600,3682
0,0,0,1600,3682
0,0,0,1608,3663
0,0,0,1608,3663
0,0,0,1608,3663
0,0,0,1608,3663
0,0,0,1608,3653
0,1,0,1608,3653
0,1,0,1608,3634
0,1,0,1608,3634
0,1,0,1624,3615
0,1,0,1624,3615
0,1,0,1624,3606
0,1,0,1624,3606
0,1,0,1624,3577
0,1,0,1624,3577
0,1,0,1624,3558
0,1,0,1624,3558
0,1,0,1640,3520
0,1,0,1640,3520
0,1,0,1640,3482
0,1,0,1640,3482
0,1,0,1640,3444
0,1,0,1640,3444
0,1,0,1640,3406
0,1,0,1640,3406
0,1,0,1664,3349
0,1,0,1664,3349
0,1,0,1664,3302
0,1,0,1664,3302
0,1,0,1664,3235
0,1,0,1664,3235
0,0,0,1664,3178
0,0,0,1664,3178
0,0,0,1712,3121
0,0,0,1712,3121
0,0,0,1712,3055
0,0,0,1712,3055
0,0,0,1712,2979
0,0,0,1712,2979
0,0,0,1712,2931
0,0,0,1712,2931
0,0,1,1768,2865
0,0,1,1768,2865
0,0,1,1768,2798
0,0,1,1768,2798
0,0,1,1768,2741
0,0,1,1768,2741
0,0,1,1768,2675
0,0,1,1768,2675
1,1,1,1840,2627
0,1,1,1840,2627
0,1,1,1840,2580
0,1,1,1840,2580
0,1,1,1840,2532
0,1,1,1840,2532
0,1,1,1840,2475
0,1,1,1840,2475
0,1,1,1912,2428
0,1,1,1912,2428
0,1,1,1912,2371
0,1,1,1912,2371
0,1,1,1912,2323
0,1,1,1912,2323
0,1,1,1912,2285
0,1,1,1912,2285
0,1,1,1976,2238
0,1,1,1976,2238
0,1,1,1976,2200
0,1,1,1976,2200
0,1,1,1976,2162
0,1,1,1976,2162
0,1,1,1976,2124
0,1,1,1976,2124
0,1,1,2040,2076
0,0,1,2040,2076
0,0,1,2040,0
0,0,1,2040,0
0,0,1,2040,2010
0,0,1,2040,2010
0,0,1,2040,1972
0,0,1,2040,1972
0,0,1,2120,1934
0,0,1,2120,1934
0,1,1,2120,1896
0,1,1,2120,1896
0,1,1,2120,1867
0,1,1,2120,1867
0,1,1,2120,1839
0,1,1,2120,1839
0,1,1,2200,1810
0,1,1,2200,1810
0,1,1,2200,1782
0,1,1,2200,1782
0,1,1,2200,1753
0,1,1,2200,1753
0,1,1,2200,1725
0,1,1,2200,1725
0,1,1,2264,1687
0,1,1,2264,1687
0,1,1,2264,1658
0,1,1,2264,1658
0,1,1,2264,1620
0,1,1,2264,1620
0,1,1,2264,1601
0,1,1,2264,1601
0,1,1,2328,1573
0,1,1,2328,1573
0,1,1,2328,1544
0,0,1,2328,1544
0,0,1,2328,1535
0,0,1,2328,1535
0,0,1,2328,1506
0,0,1,2328,1506
0,0,1,2392,1478
0,0,1,2392,1478
